Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,58688,95919,89,1297,28.82,31.2,99.0,105.0,71.0,36.4,20.0,80.0
0.7250,58686,95917,101,383,28.82,31.2,99.0,105.0,71.0,36.4,20.0,80.0
0.7275,58690,95896,108,65,28.82,31.2,99.0,105.0,71.0,36.4,20.0,80.0
0.7300,58687,95909,99,23,28.82,31.2,99.0,105.0,71.0,36.4,20.0,80.0
0.7325,58678,95924,97,1629,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7350,58689,95929,77,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7375,58693,95940,88,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7400,58677,95930,90,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7425,58685,95938,88,1380,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7450,58679,95936,106,404,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7475,58693,95917,97,69,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7500,58687,95923,97,28,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7525,58689,95934,90,1526,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7550,58671,95939,96,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7575,58688,95936,98,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7600,58686,95943,78,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7625,58690,95941,86,1268,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7650,58690,95943,88,364,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7675,58685,95942,95,58,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7700,58683,95952,82,19,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7725,58674,95924,93,1682,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7750,58684,95945,90,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7775,58689,95945,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7800,58689,95937,77,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7825,58695,95940,91,1265,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7850,58684,95944,85,368,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7875,58683,95943,92,61,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7900,58675,95962,101,24,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7925,58687,95944,91,1752,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7950,58676,95938,89,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.7975,58687,95946,94,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8000,58675,95932,85,3672,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8025,58670,95954,92,1241,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8050,58687,95949,88,198,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8075,58687,95948,89,62,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8100,58680,95955,87,12,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8125,58694,95952,77,1819,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8150,58683,95964,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8175,58681,95955,84,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8200,58685,95953,102,3743,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8225,58682,95940,94,1259,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8250,58680,95958,90,199,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8275,58674,95966,89,62,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8300,58680,95969,91,18,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8325,58678,95972,92,1702,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8350,58680,95974,100,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8375,58677,95968,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8400,58687,95969,94,3736,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8425,58682,95965,93,1277,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8450,58683,95963,91,203,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8475,58685,95957,79,61,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8500,58683,95968,87,16,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8525,58681,95961,93,1808,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8550,58679,95969,84,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8575,58678,95965,103,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8600,58690,95976,79,3774,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8625,58686,95973,83,1280,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8650,58687,95982,76,204,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8675,58678,95969,93,64,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8700,58684,95983,85,16,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8725,58691,95978,85,1944,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8750,58679,95976,82,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8775,58679,95975,102,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8800,58668,95965,102,3976,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8825,58674,95980,92,1388,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8850,58671,95983,89,219,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8875,58682,95974,85,69,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8900,58676,95989,97,19,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8925,58677,95982,101,1809,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8950,58688,95989,85,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.8975,58683,95987,98,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9000,58676,96002,86,3776,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9025,58682,95993,88,1289,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9050,58678,95984,93,202,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9075,58676,95998,96,63,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9100,58679,96000,103,15,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9125,58665,95997,89,1780,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9150,58678,96017,89,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9175,58675,96000,89,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9200,58677,96007,83,3581,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9225,58678,96003,91,1176,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9250,58673,96001,78,186,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9275,58676,96009,85,34,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9300,58675,96001,89,14,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9325,58672,95988,89,3324,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9350,58678,96011,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9375,58670,96005,94,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9400,58682,96016,91,3602,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9425,58675,96008,84,641,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9450,58681,96010,97,189,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9475,58684,96012,89,37,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9500,58680,96017,87,14,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9525,58687,96010,76,3282,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9550,58670,95998,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9575,58669,96022,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9600,58674,96010,98,3592,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9625,58675,96014,96,632,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9650,58670,96019,101,188,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9675,58676,96021,94,39,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9700,58680,96017,87,16,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9725,58679,96030,79,3352,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9750,58660,96006,87,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9775,58679,96026,82,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9800,58669,96004,102,3634,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9825,58665,96012,98,648,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9850,58676,96030,107,191,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9875,58677,96031,82,37,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9900,58670,96031,95,16,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9925,58675,96027,85,3425,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9950,58673,96035,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
0.9975,58681,96040,94,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0000,58680,96040,89,4060,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0025,58682,96026,87,795,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0050,58681,96032,88,233,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0075,58684,96041,91,40,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0100,58681,96036,85,230,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0125,58675,96038,102,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0150,58679,96023,96,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0175,58676,96043,98,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0200,58672,96036,90,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0225,58675,96031,83,1088,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0250,58668,96050,74,313,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0275,58678,96041,81,53,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0300,58676,96045,82,33,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0325,58678,96048,78,3592,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0350,58675,96053,85,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0375,58672,96035,101,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0400,58670,96054,99,3300,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0425,58668,96044,96,554,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0450,58668,96048,103,161,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0475,58678,96066,85,31,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0500,58670,96044,92,13,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0525,58671,96056,102,3156,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0550,58675,96059,91,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0575,58675,96057,77,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0600,58666,96060,96,1791,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0625,58670,96060,102,523,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0650,58668,96050,96,83,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0675,58666,96051,109,29,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0700,58668,96069,99,326,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0725,58681,96067,80,3204,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0750,58679,96063,84,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0775,58668,96066,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0800,58667,96074,96,2020,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0825,58675,96070,84,588,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0850,58669,96070,85,94,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0875,58677,96072,90,34,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0900,58663,96052,98,402,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0925,58667,96054,105,3308,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0950,58657,96075,96,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.0975,58665,96078,104,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1000,58665,96080,97,2042,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1025,58666,96073,86,590,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1050,58672,96066,85,99,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1075,58670,96078,84,32,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1100,58680,96077,97,487,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1125,58668,96074,109,3436,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1150,58671,96080,97,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1175,58660,96082,97,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1200,58663,96087,99,2163,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1225,58668,96088,95,628,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1250,58662,96082,75,100,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1275,58662,96088,86,38,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1300,58660,96089,81,467,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1325,58672,96090,86,3406,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1350,58667,96088,84,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1375,58669,96096,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1400,58670,96094,85,2228,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1425,58666,96081,109,646,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1450,58660,96091,94,107,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1475,58660,96086,94,36,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1500,58667,96094,93,638,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1525,58660,96081,98,3600,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1550,58645,96089,100,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1575,58660,96078,103,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1600,58657,96099,83,2195,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1625,58658,96104,84,634,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1650,58650,96094,92,99,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1675,58666,96095,99,34,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1700,58662,96099,106,652,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1725,58663,96100,96,3640,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1750,58655,96080,103,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1775,58655,96114,85,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1800,58665,96116,86,2220,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1825,58659,96110,88,643,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1850,58658,96103,92,100,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1875,58648,96111,96,29,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1900,58663,96112,86,693,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1925,58657,96112,84,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1950,58663,96109,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.1975,58651,96090,88,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2000,58661,96088,95,2501,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2025,58651,96111,85,390,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2050,58657,96115,89,116,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2075,58650,96109,92,25,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2100,58662,96112,93,880,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2125,58657,96119,92,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2150,58659,96117,94,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2175,58660,96106,86,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2200,58651,96114,92,2580,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2225,58649,96101,86,406,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2250,58646,96100,93,122,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2275,58648,96092,90,28,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2300,58647,96085,93,917,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2325,58640,96098,94,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2350,58617,96100,68,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2375,58638,96067,79,4054,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2400,58678,96072,90,1412,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2425,58650,96066,61,226,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2450,58638,96044,94,72,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2475,58643,96015,84,37,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2500,58611,96066,80,2556,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2525,58619,96058,89,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2550,58641,96032,75,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2575,58650,96014,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2600,58642,96025,98,1277,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2625,58616,95993,74,374,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2650,58614,96000,59,61,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2675,58624,96016,86,21,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2700,58663,96112,86,774,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2725,58645,95995,86,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2750,58638,95993,95,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2775,58621,95992,109,4095,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2800,58619,95974,93,2076,28.79,31.19,99.0,105.0,71.0,36.4,20.0,80.0
1.2825,58627,95970,82,326,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2850,58616,95970,98,100,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2875,58617,95975,93,21,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2900,58614,95969,93,428,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2925,58624,95974,81,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2950,58615,95967,84,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.2975,58620,95973,94,4064,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3000,58621,95966,82,1720,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3025,58601,95962,80,272,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3050,58618,95964,93,78,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3075,58607,95950,92,16,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3100,58604,95951,93,457,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3125,58606,95952,89,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3150,58605,95952,101,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3175,58610,95958,93,4074,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3200,58612,95961,89,1696,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3225,58608,95967,84,269,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3250,58612,95962,94,82,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3275,58617,95968,88,18,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3300,58611,95950,85,1690,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3325,58609,95940,101,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3350,58600,95946,98,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3375,58620,95969,109,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3400,58619,95957,86,940,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3425,58601,95967,85,272,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3450,58608,95963,85,49,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3475,58608,95963,84,21,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3500,58619,95964,94,1820,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3525,58614,95968,84,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3550,58608,95966,92,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3575,58611,95969,89,3990,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3600,58607,95951,97,894,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3625,58607,95957,114,263,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3650,58604,95963,102,44,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3675,58607,95962,83,21,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3700,58597,95973,78,2112,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3725,58611,95971,98,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3750,58606,95963,82,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3775,58615,95974,82,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3800,58605,95969,87,941,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3825,58615,95960,84,276,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3850,58591,95952,106,47,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3875,58611,95954,98,21,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3900,58603,95963,95,2072,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3925,58607,95962,86,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3950,58612,95968,85,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.3975,58603,95978,88,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4000,58610,95981,90,990,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4025,58608,95967,83,288,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4050,58609,95966,77,51,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4075,58610,95980,89,20,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4100,58616,95973,89,2208,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4125,58600,95980,93,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4150,58611,95982,90,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4175,58597,95980,100,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4200,58596,95977,95,979,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4225,58607,95975,87,283,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4250,58606,95977,70,46,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4275,58599,95989,92,18,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4300,58610,95976,91,2110,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4325,58601,95988,82,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4350,58607,95992,86,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4375,58606,95997,88,4095,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4400,58598,95989,95,1015,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4425,58609,95991,71,294,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4450,58604,95988,90,52,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
1.4475,58606,95992,92,18,28.82,31.26,99.0,105.0,71.0,36.4,20.0,80.0
