Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,60227,102655,85,12,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7250,60232,102663,79,2140,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7275,60222,102652,78,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7300,60222,102657,95,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7325,60223,102662,78,2278,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7350,60216,102649,91,359,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7375,60232,102657,78,106,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7400,60222,102655,91,24,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7425,60226,102651,73,12,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7450,60235,102662,77,2324,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7475,60233,102662,100,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7500,60219,102658,110,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7525,60223,102656,92,2246,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7550,60234,102662,87,354,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7575,60223,102672,88,105,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7600,60228,102658,98,18,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7625,60223,102660,91,11,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7650,60216,102660,81,2317,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7675,60221,102660,83,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7700,60238,102651,75,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7725,60245,102668,80,2416,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7750,60225,102659,99,380,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7775,60231,102663,92,112,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7800,60223,102662,90,22,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7825,60231,102665,91,12,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7850,60231,102653,84,2332,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7875,60227,102660,103,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7900,60227,102665,80,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7925,60226,102663,98,2317,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7950,60236,102664,84,365,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.7975,60231,102671,98,60,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8000,60230,102656,104,21,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8025,60230,102669,103,184,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8050,60225,102664,89,2220,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8075,60234,102655,94,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8100,60231,102674,94,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8125,60222,102656,84,1258,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8150,60226,102667,96,368,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8175,60234,102664,103,62,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8200,60228,102664,81,22,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8225,60228,102664,93,644,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8250,60242,102665,91,3208,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8275,60232,102661,79,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8300,60235,102665,84,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8325,60220,102670,103,1803,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8350,60226,102673,98,527,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8375,60236,102675,95,86,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8400,60226,102675,83,29,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8425,60228,102669,78,135,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8450,60223,102665,89,1928,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8475,60228,102671,90,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8500,60242,102661,83,4034,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8525,60236,102662,83,939,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8550,60232,102663,80,274,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8575,60224,102661,100,48,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8600,60246,102674,102,18,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8625,60231,102675,89,84,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8650,60236,102674,92,1960,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8675,60235,102677,93,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8700,60238,102673,87,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8725,60237,102670,84,1148,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8750,60238,102667,106,336,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8775,60241,102679,87,57,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8800,60229,102670,87,21,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8825,60232,102676,90,186,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8850,60226,102673,77,2212,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8875,60243,102671,88,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8900,60231,102674,108,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8925,60227,102666,101,1305,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8950,60222,102669,99,382,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.8975,60223,102678,88,64,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9000,60231,102671,99,25,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9025,60232,102686,82,146,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9050,60239,102667,99,2172,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9075,60230,102690,82,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9100,60225,102680,79,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9125,60228,102677,86,1452,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9150,60237,102668,88,423,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9175,60233,102670,106,68,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9200,60233,102688,98,24,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9225,60236,102673,101,210,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9250,60235,102686,93,2304,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9275,60230,102689,91,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9300,60234,102682,89,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9325,60235,102687,87,1328,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9350,60233,102685,82,388,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9375,60234,102677,86,65,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9400,60230,102680,82,25,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9425,60239,102690,89,183,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9450,60233,102679,92,3454,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9475,60237,102685,98,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9500,60234,102673,107,3782,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9525,60237,102685,85,1374,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9550,60231,102683,97,218,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9575,60242,102687,94,66,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9600,60232,102687,89,16,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9625,60241,102675,86,223,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9650,60230,102683,89,3582,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9675,60235,102681,80,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9700,60242,102680,102,3846,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9725,60227,102675,89,1426,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9750,60236,102685,89,225,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9775,60234,102691,103,68,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9800,60233,102675,87,17,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9825,60234,102668,94,176,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9850,60231,102682,85,3508,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9875,60231,102692,81,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9900,60247,102692,88,3869,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9925,60235,102686,89,1450,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9950,60247,102677,91,231,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
0.9975,60245,102684,83,72,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0000,60241,102682,77,19,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0025,60248,102686,84,177,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0050,60231,102697,97,3481,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0075,60235,102665,102,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0100,60237,102684,88,3912,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0125,60235,102682,97,1464,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0150,60238,102677,83,233,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0175,60241,102676,85,72,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0200,60250,102672,89,19,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0225,60250,102671,77,162,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0250,60238,102674,89,3477,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0275,60243,102674,83,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0300,60248,102660,71,3839,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0325,60233,102689,97,1421,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0350,60228,102666,108,226,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0375,60228,102661,96,70,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0400,60234,102649,99,17,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0425,60222,102657,91,228,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0450,60235,102658,87,3551,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0475,60227,102665,75,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0500,60247,102663,79,3982,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0525,60240,102654,91,1568,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0550,60232,102649,77,247,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0575,60242,102660,86,72,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0600,60235,102656,98,14,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0625,60236,102655,99,200,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0650,60220,102653,102,3528,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0675,60241,102651,94,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0700,60242,102639,84,4013,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0725,60222,102644,85,1546,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0750,60237,102645,89,244,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0775,60232,102641,87,74,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0800,60242,102651,86,18,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0825,60227,102644,85,190,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0850,60238,102651,76,3544,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0875,60231,102647,96,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0900,60234,102643,101,3986,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0925,60237,102646,103,830,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0950,60229,102639,97,244,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.0975,60229,102641,102,42,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1000,60226,102638,84,18,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1025,60231,102649,89,878,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1050,60248,102634,89,3408,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1075,60235,102649,88,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1100,60237,102652,94,3856,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1125,60237,102645,79,754,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1150,60235,102644,88,221,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1175,60243,102632,98,40,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1200,60228,102639,102,17,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1225,60228,102655,96,765,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1250,60232,102637,103,3312,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1275,60228,102637,81,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1300,60235,102639,94,3775,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1325,60246,102638,86,739,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1350,60250,102650,91,121,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1375,60217,102671,77,24,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1400,60234,102656,83,12,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1425,60258,102655,75,1828,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1450,60241,102653,66,4060,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1475,60239,102640,78,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1500,60234,102637,86,2648,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1525,60226,102643,77,783,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1550,60238,102664,73,128,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1575,60258,102665,75,42,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1600,60243,102648,83,11,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1625,60241,102648,80,591,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1650,60246,102616,74,3998,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1675,60227,102661,69,4095,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1700,60234,102643,101,3902,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1725,60273,102630,82,785,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1750,60263,102636,93,230,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1775,60245,102633,96,41,26.42,28.23,97.0,111.0,74.0,36.4,26.0,67.0
1.1800,60243,102649,106,18,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1825,60239,102636,92,742,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1850,60241,102643,91,3248,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1875,60245,102637,89,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1900,60238,102635,92,3949,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1925,60235,102628,98,813,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1950,60246,102645,94,236,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.1975,60236,102644,81,40,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2000,60241,102647,86,15,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2025,60228,102643,85,715,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2050,60247,102643,90,3260,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2075,60232,102633,93,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2100,60240,102648,80,3912,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2125,60234,102640,105,806,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2150,60239,102644,87,234,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2175,60231,102638,85,40,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2200,60229,102633,91,16,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2225,60242,102631,77,716,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2250,60238,102658,93,3272,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2275,60245,102643,92,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2300,60232,102645,96,2695,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2325,60232,102673,98,792,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2350,60245,102654,97,127,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2375,60250,102647,102,41,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2400,60241,102647,86,13,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2425,60249,102648,92,774,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2450,60247,102650,93,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2475,60238,102648,90,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2500,60240,102649,80,2710,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2525,60243,102644,90,808,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2550,60239,102644,76,130,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2575,60254,102656,90,44,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2600,60242,102655,82,14,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2625,60229,102662,96,748,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2650,60240,102652,96,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2675,60236,102647,98,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2700,60236,102645,99,2758,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2725,60236,102651,88,826,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2750,60238,102660,95,135,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2775,60236,102648,82,44,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2800,60248,102663,81,14,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2825,60246,102661,83,719,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2850,60241,102650,81,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2875,60241,102657,86,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2900,60241,102659,85,2910,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2925,60243,102668,93,886,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2950,60233,102651,87,141,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.2975,60245,102655,90,45,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3000,60232,102661,90,12,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3025,60247,102664,97,689,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3050,60240,102651,78,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3075,60250,102654,88,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3100,60245,102670,88,2784,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3125,60252,102662,89,826,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3150,60251,102659,80,130,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3175,60239,102664,90,43,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3200,60238,102660,87,13,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3225,60237,102663,88,712,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3250,60248,102657,93,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3275,60249,102677,92,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3300,60239,102659,90,2840,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3325,60250,102657,91,849,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3350,60235,102685,83,134,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3375,60247,102665,85,42,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3400,60253,102651,93,11,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3425,60231,102661,86,758,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3450,60238,102664,94,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3475,60245,102666,92,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3500,60238,102662,92,2874,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3525,60245,102664,90,859,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3550,60240,102657,82,136,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3575,60236,102659,96,42,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3600,60243,102662,94,11,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3625,60241,102662,83,657,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3650,60257,102662,80,4041,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3675,60241,102655,96,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3700,60256,102664,95,2961,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3725,60233,102674,80,486,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3750,60241,102664,90,144,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3775,60243,102663,97,28,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3800,60255,102665,102,14,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3825,60238,102659,98,1752,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3850,60242,102667,98,4052,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3875,60236,102659,87,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3900,60243,102665,85,2946,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3925,60248,102658,82,484,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3950,60251,102665,85,142,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.3975,60249,102665,79,29,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4000,60250,102658,84,12,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4025,60245,102658,85,1850,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4050,60255,102667,88,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4075,60246,102664,105,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4100,60240,102670,92,2960,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4125,60239,102666,89,481,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4150,60246,102655,94,144,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4175,60251,102663,89,28,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4200,60244,102662,83,13,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4225,60257,102675,84,1918,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4250,60251,102666,96,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4275,60250,102660,88,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4300,60254,102656,90,2888,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4325,60254,102667,88,471,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4350,60259,102665,96,140,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4375,60252,102659,106,28,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4400,60249,102669,100,14,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4425,60254,102668,91,1773,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4450,60239,102671,88,4089,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4475,60257,102661,91,4095,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
1.4500,60259,102668,82,2996,26.47,28.25,97.0,111.0,74.0,36.4,26.0,67.0
