Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
53.6775,61988,97833,100,1156,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6800,61986,97846,102,513,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6825,61989,97829,90,82,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6850,61985,97844,97,265,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6875,61992,97838,87,1130,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6900,61990,97832,82,1784,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6925,61995,97842,94,2232,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6950,61990,97839,104,1914,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.6975,62001,97838,93,1004,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7000,62003,97830,96,374,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7025,61985,97814,108,58,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7050,61995,97828,99,70,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7075,61987,97830,97,952,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7100,61988,97834,103,1638,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7125,61985,97838,80,2128,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7150,61987,97842,101,1868,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7175,61993,97846,88,878,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7200,61993,97821,93,297,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7225,61999,97834,91,46,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7250,61991,97833,84,54,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7275,61984,97833,93,815,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7300,61992,97826,95,1517,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7325,61980,97834,94,2136,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7350,61984,97828,79,1968,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7375,61984,97831,81,1009,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7400,61980,97822,93,390,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7425,61979,97831,85,64,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7450,61991,97834,94,144,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7475,61991,97832,87,949,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7500,61991,97827,78,1688,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7525,61986,97819,90,2249,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7550,61989,97818,84,1924,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7575,61983,97821,98,989,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7600,61986,97798,101,387,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7625,61984,97816,104,58,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7650,61979,97831,101,213,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7675,61978,97817,92,1138,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7700,61985,97815,88,1762,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7725,61986,97831,96,2194,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7750,61982,97834,96,1902,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7775,61988,97822,80,948,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7800,61988,97817,101,451,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7825,61992,97820,93,115,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7850,61987,97817,95,593,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7875,61981,97807,83,1145,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7900,61985,97805,95,2021,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7925,61989,97802,86,2360,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7950,61979,97821,99,1804,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.7975,61981,97816,82,1090,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8000,61984,97818,87,260,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8025,61987,97824,85,115,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8050,61996,97820,80,577,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8075,61993,97823,81,1176,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8100,61995,97813,80,2118,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8125,61982,97799,101,2413,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8150,61991,97806,93,1764,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8175,61982,97799,87,1086,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8200,61980,97814,89,392,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8225,61988,97828,95,256,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8250,61987,97830,84,565,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8275,61974,97817,94,1125,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8300,61987,97818,94,2193,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8325,61995,97823,82,2474,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8350,61997,97831,83,1752,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8375,61995,97816,70,1110,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8400,61987,97818,87,323,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8425,61995,97827,80,186,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8450,61981,97817,109,675,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8475,61989,97810,93,1254,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8500,61984,97829,90,2230,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8525,61989,97831,95,2438,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8550,61981,97829,81,1841,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8575,61982,97832,86,1112,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8600,61985,97816,87,338,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8625,61990,97831,80,206,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8650,61996,97822,82,643,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8675,61999,97831,85,1237,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8700,61990,97828,93,2224,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8725,61982,97804,98,2437,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8750,61985,97834,101,1877,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8775,61989,97819,97,1211,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8800,61985,97817,98,311,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8825,61988,97816,96,146,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8850,61981,97811,102,709,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8875,61989,97834,100,1317,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8900,61978,97830,87,2208,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8925,61993,97818,85,2436,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8950,61986,97827,90,1774,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.8975,61993,97818,79,1138,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9000,61982,97824,92,421,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9025,61986,97819,96,296,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9050,61982,97814,112,740,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9075,61981,97825,102,1300,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9100,61985,97834,90,2156,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9125,61975,97815,93,2361,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9150,61993,97831,90,1810,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9175,61975,97825,91,1194,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9200,61990,97824,69,363,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9225,61987,97815,91,154,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9250,61989,97831,81,702,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9275,61986,97808,105,1610,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9300,61986,97829,93,2177,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9325,61991,97836,95,2372,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9350,61986,97827,77,1870,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9375,61987,97835,82,837,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9400,61985,97832,88,326,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9425,61980,97827,97,272,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9450,61989,97829,89,709,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9475,61996,97835,85,1618,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9500,61977,97822,93,2241,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9525,61990,97820,79,2366,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9550,61994,97830,85,1851,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9575,61999,97825,89,914,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9600,61991,97811,95,400,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9625,61991,97819,80,265,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9650,61978,97814,106,704,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9675,61983,97819,84,1631,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9700,61990,97814,93,2160,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9725,61982,97828,82,2340,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9750,61991,97833,82,1864,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9775,62000,97823,88,810,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9800,61994,97823,95,345,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9825,62000,97833,80,234,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9850,61987,97820,89,650,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9875,61991,97813,95,1638,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9900,61988,97811,91,2317,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9925,61997,97823,87,2372,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9950,61996,97830,82,1416,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
53.9975,61984,97832,86,504,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0000,61973,97840,87,224,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0025,62015,97817,92,454,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0050,61997,97826,66,940,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0075,61993,97795,92,1962,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0100,61993,97809,81,2374,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0125,61982,97855,75,2376,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0150,61991,97818,79,1449,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0175,62007,97819,76,681,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0200,62010,97811,91,218,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0225,62002,97820,101,382,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0250,61986,97819,64,1038,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0275,61986,97793,78,1655,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0300,61958,97842,77,2437,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0325,61990,97820,79,2420,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0350,61995,97801,107,1788,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0375,61988,97825,94,711,28.48,28.25,99.0,117.0,79.0,36.3,26.0,62.0
54.0400,61985,97836,98,313,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0425,61988,97827,91,374,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0450,61985,97838,95,790,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0475,61984,97828,82,1680,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0500,61993,97849,105,2265,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0525,61988,97845,95,2320,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0550,61993,97835,88,1765,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0575,61994,97852,92,844,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0600,61985,97845,101,429,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0625,61997,97839,92,313,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0650,61996,97849,93,686,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0675,62004,97841,93,1626,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0700,61989,97846,82,2592,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0725,61989,97840,99,2529,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0750,61989,97850,104,1450,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0775,61996,97844,104,742,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0800,61993,97839,103,251,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0825,62000,97849,83,357,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0850,61989,97854,74,1039,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0875,62000,97851,96,1696,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0900,62006,97851,92,2402,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0925,62003,97866,99,2318,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0950,62002,97853,77,1392,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.0975,61999,97862,91,810,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1000,62002,97855,80,260,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1025,61992,97847,110,282,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1050,61989,97864,96,987,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1075,61999,97847,101,1720,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1100,62001,97869,92,2449,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1125,61995,97869,98,2321,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1150,61999,97857,87,1445,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1175,61995,97861,85,789,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1200,61996,97862,92,193,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1225,61995,97858,95,328,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1250,62005,97857,86,1120,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1275,61999,97858,81,1645,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1300,61996,97842,94,2405,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1325,62008,97862,96,2410,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1350,61984,97841,99,1499,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1375,61999,97853,95,819,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1400,62002,97864,78,187,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1425,61997,97862,92,252,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1450,62001,97859,102,1092,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1475,62000,97861,89,1797,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1500,62003,97864,81,2516,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1525,62005,97871,81,2384,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1550,61999,97864,80,1523,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1575,61998,97848,107,879,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1600,61999,97856,92,276,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1625,61996,97839,98,294,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1650,61993,97869,101,1108,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1675,61994,97854,102,1774,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1700,61995,97861,84,2477,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1725,61994,97861,91,2325,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1750,61987,97870,79,1382,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1775,61991,97877,77,816,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1800,61989,97874,91,171,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1825,61996,97870,76,286,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1850,61998,97867,112,1052,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1875,62012,97875,100,1726,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1900,61993,97877,111,2457,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1925,61995,97870,87,2354,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1950,61994,97876,83,1468,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.1975,61994,97864,84,769,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2000,61995,97880,95,286,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2025,61998,97871,89,328,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2050,61995,97863,90,954,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2075,61998,97876,101,1737,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2100,62004,97879,90,2488,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2125,61999,97874,97,2097,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2150,61984,97865,101,1471,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2175,61994,97877,100,557,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2200,62000,97875,95,256,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2225,62000,97890,85,646,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2250,62006,97878,80,1240,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2275,61996,97882,83,2121,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2300,61996,97884,79,2508,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2325,62005,97890,83,2156,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2350,61989,97888,82,1449,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2375,62003,97888,81,574,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2400,62004,97889,98,265,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2425,61998,97867,99,554,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2450,62006,97878,94,1090,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2475,62011,97893,83,2031,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2500,62003,97885,100,2498,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2525,61996,97878,92,2262,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2550,62005,97888,99,1604,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2575,62012,97877,78,476,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2600,61995,97895,90,132,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2625,62007,97892,83,435,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2650,62001,97893,86,1090,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2675,62003,97891,83,2018,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2700,62005,97894,81,2414,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2725,61996,97899,90,2076,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2750,61996,97887,91,1352,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2775,61996,97874,88,452,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2800,61998,97885,100,161,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2825,62014,97898,96,420,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2850,62011,97892,86,965,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2875,62000,97894,95,1985,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2900,61997,97895,80,2386,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2925,62006,97891,85,2010,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2950,62005,97898,85,1353,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.2975,62004,97896,88,465,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3000,62001,97883,97,175,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3025,61998,97883,106,398,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3050,62003,97875,88,1059,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3075,62001,97890,103,2013,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3100,62000,97883,102,2398,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3125,61990,97894,78,2056,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3150,62007,97900,88,1358,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3175,62006,97902,90,565,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3200,62000,97901,83,299,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3225,61998,97905,83,418,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3250,62009,97896,74,954,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3275,61996,97895,102,2088,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3300,62010,97908,101,2504,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3325,62003,97898,106,2024,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3350,61997,97908,90,1333,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3375,61997,97907,94,466,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3400,61998,97899,84,195,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3425,62000,97900,91,534,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3450,61992,97906,86,1072,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3475,62002,97910,83,1998,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3500,61996,97900,73,2422,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3525,61998,97907,88,2108,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3550,62003,97888,88,1040,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3575,61990,97898,103,490,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3600,61998,97895,98,267,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3625,61999,97909,99,623,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3650,62004,97906,84,1718,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3675,62002,97905,83,2621,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3700,62010,97909,83,3433,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3725,62006,97913,80,3158,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3750,62009,97916,94,2006,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3775,62009,97909,85,1333,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3800,62006,97907,94,899,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3825,62015,97921,89,1116,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3850,62003,97911,82,1816,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3875,61999,97896,99,2298,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3900,62005,97913,101,2274,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3925,61992,97908,93,1568,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3950,62002,97917,85,321,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.3975,61998,97902,91,92,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.4000,62008,97919,79,18,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
54.4025,61997,97907,87,10,28.51,28.26,99.0,117.0,79.0,36.3,26.0,62.0
