Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,57226,90679,86,3530,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7250,57226,90680,85,3636,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7275,57224,90680,91,1680,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7300,57223,90676,91,495,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7325,57236,90683,80,78,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7350,57239,90678,81,27,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7375,57237,90674,89,386,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7400,57229,90680,90,1571,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7425,57236,90672,84,3327,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7450,57232,90679,93,3540,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7475,57245,90666,88,1731,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7500,57226,90677,102,513,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7525,57235,90686,100,80,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7550,57230,90675,103,28,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7575,57229,90678,80,290,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7600,57237,90681,98,1539,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7625,57244,90688,78,3412,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7650,57249,90682,85,3512,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7675,57250,90683,88,1676,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7700,57239,90674,97,495,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7725,57245,90682,82,78,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7750,57233,90684,82,28,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7775,57241,90682,84,365,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7800,57238,90688,103,1523,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7825,57239,90677,88,3364,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7850,57232,90685,95,3548,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7875,57236,90686,84,1687,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7900,57236,90687,99,495,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7925,57236,90684,86,76,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7950,57236,90686,93,25,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.7975,57246,90684,87,304,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8000,57229,90675,88,1516,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8025,57226,90673,95,3486,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8050,57243,90679,89,3670,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8075,57231,90679,92,1654,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8100,57253,90684,90,486,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8125,57235,90672,84,75,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8150,57231,90687,101,24,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8175,57230,90692,88,318,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8200,57230,90684,103,1532,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8225,57236,90684,82,3402,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8250,57240,90694,87,3572,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8275,57240,90688,81,1738,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8300,57246,90681,98,518,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8325,57236,90685,72,81,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8350,57228,90674,97,18,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8375,57247,90688,87,322,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8400,57247,90685,96,2338,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8425,57245,90684,103,3506,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8450,57237,90690,84,3145,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8475,57238,90681,90,1705,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8500,57239,90685,96,269,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8525,57248,90695,94,81,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8550,57238,90681,90,19,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8575,57241,90687,84,261,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8600,57243,90680,97,2180,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8625,57235,90683,88,3525,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8650,57242,90694,86,3358,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8675,57242,90687,96,1799,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8700,57249,90693,101,284,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8725,57239,90682,101,85,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8750,57234,90684,91,20,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8775,57236,90691,89,395,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8800,57237,90693,80,2288,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8825,57252,90688,83,3420,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8850,57245,90696,81,3250,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8875,57248,90699,86,1809,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8900,57249,90682,94,288,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8925,57239,90694,94,86,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8950,57239,90690,86,18,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.8975,57243,90686,88,397,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9000,57246,90683,99,2420,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9025,57244,90686,104,3538,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9050,57239,90683,95,3146,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9075,57241,90697,93,1754,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9100,57250,90694,85,293,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9125,57241,90680,88,85,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9150,57241,90687,91,13,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9175,57255,90687,77,889,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9200,57220,90715,86,2899,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9225,57213,90711,82,3528,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9250,57268,90684,88,2322,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9275,57261,90699,71,853,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9300,57232,90677,73,131,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9325,57244,90671,86,43,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9350,57238,90671,91,16,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9375,57220,90701,73,696,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9400,57245,90699,71,2010,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9425,57246,90685,81,3541,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9450,57242,90687,79,3218,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9475,57225,90681,103,1002,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9500,57241,90662,74,283,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9525,57214,90697,75,48,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9550,57234,90684,91,17,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9575,57266,90669,102,848,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9600,57243,90678,104,2260,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9625,57243,90689,103,3353,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9650,57241,90692,79,3124,27.64,28.42,96.0,109.0,63.0,36.5,25.0,67.0
0.9675,57238,90688,80,1700,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9700,57235,90688,93,267,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9725,57233,90687,91,77,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9750,57240,90686,81,11,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9775,57238,90675,99,239,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9800,57237,90676,85,2137,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9825,57235,90693,96,3630,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9850,57231,90691,102,3148,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9875,57242,90685,96,903,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9900,57239,90690,103,256,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9925,57236,90686,87,44,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9950,57242,90699,92,17,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
0.9975,57239,90696,85,866,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0000,57230,90700,88,2352,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0025,57244,90686,91,3760,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0050,57239,90696,80,3248,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0075,57239,90692,94,943,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0100,57245,90686,86,269,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0125,57245,90683,98,45,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0150,57243,90692,100,18,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0175,57239,90697,91,1123,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0200,57246,90683,89,2713,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0225,57241,90693,84,4095,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0250,57245,90689,96,4095,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0275,57250,90688,88,1960,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0300,57237,90694,94,694,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0325,57246,90696,87,110,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0350,57243,90695,82,178,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0375,57247,90701,79,1878,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0400,57247,90693,83,3140,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0425,57256,90693,73,3926,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0450,57243,90696,88,3134,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0475,57237,90684,101,765,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0500,57240,90683,96,220,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0525,57240,90688,85,38,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0550,57242,90705,88,16,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0575,57249,90692,84,110,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0600,57238,90689,94,1272,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0625,57247,90714,81,3162,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0650,57242,90686,91,2852,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0675,57251,90687,76,764,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0700,57254,90702,96,216,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0725,57252,90694,87,35,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0750,57247,90710,101,14,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0775,57232,90686,92,746,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0800,57245,90711,90,2132,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0825,57237,90688,91,3563,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0850,57233,90698,87,3140,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0875,57243,90689,85,1025,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0900,57236,90688,98,295,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0925,57238,90695,93,46,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0950,57240,90686,89,17,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.0975,57254,90698,82,830,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1000,57243,90698,84,2277,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1025,57237,90696,95,3834,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1050,57253,90695,82,3340,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1075,57245,90689,101,1028,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1100,57234,90693,100,292,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1125,57239,90709,99,48,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1150,57251,90702,92,16,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1175,57239,90692,96,926,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1200,57244,90706,95,2309,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1225,57247,90694,82,3670,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1250,57246,90704,91,3208,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1275,57248,90700,80,1053,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1300,57242,90714,103,163,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1325,57241,90705,90,52,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1350,57241,90708,105,40,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1375,57245,90701,100,898,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1400,57248,90699,105,3014,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1425,57238,90703,90,3798,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1450,57245,90699,94,2618,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1475,57241,90692,84,1032,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1500,57252,90696,97,157,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1525,57242,90700,78,48,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1550,57253,90701,87,60,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1575,57245,90699,83,949,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1600,57246,90699,74,2980,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1625,57245,90699,97,3746,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1650,57242,90697,101,2590,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1675,57237,90706,98,1023,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1700,57242,90695,105,157,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1725,57235,90710,88,46,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1750,57233,90692,112,58,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1775,57236,90704,97,993,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1800,57250,90692,79,2956,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1825,57240,90690,86,3647,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1850,57257,90704,91,2587,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1875,57247,90700,75,1062,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1900,57247,90704,77,161,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1925,57253,90699,88,49,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1950,57243,90714,94,36,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.1975,57248,90695,93,917,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2000,57246,90705,88,2978,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2025,57249,90713,97,3722,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2050,57240,90699,86,2620,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2075,57245,90706,81,1046,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2100,57237,90717,84,160,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2125,57241,90706,94,50,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2150,57248,90710,79,51,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2175,57243,90725,98,934,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2200,57251,90694,108,2956,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2225,57247,90705,104,3698,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2250,57248,90697,93,2728,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2275,57248,90716,98,1258,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2300,57254,90712,113,192,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2325,57236,90696,99,58,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2350,57244,90701,83,49,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2375,57248,90716,100,940,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2400,57251,90710,90,3062,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2425,57255,90697,98,3848,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2450,57245,90708,87,2736,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2475,57249,90710,87,1172,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2500,57241,90701,88,177,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2525,57253,90713,93,52,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2550,57252,90713,92,80,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2575,57245,90714,90,1037,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2600,57245,90707,92,3109,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2625,57235,90699,88,3796,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2650,57246,90701,97,2662,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2675,57248,90708,96,1211,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2700,57255,90705,86,182,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2725,57254,90695,83,51,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2750,57255,90702,82,62,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2775,57249,90719,82,1596,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2800,57248,90705,82,3008,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2825,57253,90716,93,3775,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2850,57255,90705,94,2704,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2875,57252,90697,89,580,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2900,57254,90708,89,166,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2925,57249,90699,100,30,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2950,57249,90719,86,72,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.2975,57262,90705,95,1655,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3000,57266,90717,82,3025,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3025,57255,90714,85,3684,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3050,57253,90722,90,2664,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3075,57254,90708,88,572,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3100,57261,90711,97,164,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3125,57252,90704,99,29,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3150,57261,90709,97,35,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3175,57257,90691,112,1506,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3200,57248,90711,104,2852,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3225,57246,90706,99,3496,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3250,57248,90705,87,2460,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3275,57257,90711,80,512,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3300,57256,90709,95,146,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3325,57262,90716,85,26,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3350,57247,90712,88,13,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3375,57254,90695,92,1255,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3400,57253,90705,103,2632,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3425,57260,90704,98,3290,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3450,57258,90722,106,2202,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3475,57252,90712,96,406,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3500,57248,90711,107,117,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3525,57248,90704,85,23,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3550,57254,90706,94,12,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3575,57262,90699,97,1074,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3600,57252,90705,84,2541,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3625,57262,90700,100,3284,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3650,57257,90701,83,2238,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3675,57263,90706,84,405,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3700,57248,90695,93,118,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3725,57251,90720,95,25,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3750,57245,90690,81,13,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3775,57256,90701,100,1232,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3800,57255,90728,97,2654,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3825,57246,90692,99,3248,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3850,57249,90707,96,2165,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3875,57259,90706,90,409,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3900,57248,90694,82,117,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3925,57256,90697,95,22,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3950,57251,90705,91,10,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.3975,57253,90700,83,1199,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4000,57263,90710,76,2632,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4025,57252,90690,105,3364,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4050,57256,90709,100,2328,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4075,57261,90708,103,443,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4100,57257,90702,91,125,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4125,57245,90698,83,22,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4150,57247,90697,91,9,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4175,57261,90693,78,1328,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4200,57262,90706,85,2744,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4225,57257,90708,86,3440,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4250,57247,90708,85,2352,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4275,57253,90704,85,436,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4300,57254,90701,95,69,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4325,57238,90705,91,25,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4350,57258,90697,94,175,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4375,57251,90697,88,1325,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4400,57261,90703,98,3284,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4425,57252,90695,95,3517,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4450,57244,90704,76,1740,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4475,57253,90700,94,522,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
1.4500,57259,90699,84,85,27.67,28.45,96.0,109.0,63.0,36.5,25.0,67.0
