Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
63.5950,78763,98348,93,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.5975,78776,98297,93,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6000,78786,98339,86,2402,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6025,78788,98305,84,959,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6050,78805,98285,95,151,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6075,78802,98332,76,46,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6100,78811,98302,96,79,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6125,78807,98315,118,1948,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6150,78806,98274,96,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6175,78813,98321,99,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6200,78811,98291,83,2448,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6225,78819,98336,81,1043,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6250,78834,98275,77,164,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6275,78829,98307,90,51,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6300,78833,98275,91,53,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6325,78817,98309,91,3016,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6350,78819,98279,84,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6375,78816,98284,105,3884,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6400,78817,98304,103,2434,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6425,78814,98259,91,509,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6450,78812,98291,90,149,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6475,78799,98300,89,32,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6500,78797,98290,86,155,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6525,78794,98283,78,3448,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6550,78792,98296,93,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6575,78790,98280,89,3967,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6600,78785,98280,82,2565,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6625,78776,98261,96,576,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6650,78774,98259,108,170,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6675,78769,98267,107,33,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6700,78763,98250,95,139,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6725,78762,98254,87,3500,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6750,78744,98250,83,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6775,78761,98244,81,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6800,78761,98249,87,2568,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6825,78756,98239,84,557,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6850,78741,98238,91,166,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6875,78747,98228,79,35,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6900,78732,98226,86,155,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6925,78737,98227,93,3541,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6950,78709,98212,83,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.6975,78709,98214,84,3808,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7000,78715,98222,82,2431,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7025,78704,98210,88,529,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7050,78726,98211,89,156,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7075,78716,98224,88,30,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7100,78719,98215,88,61,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7125,78717,98214,94,3016,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7150,78715,98212,96,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7175,78713,98203,91,3430,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7200,78727,98194,96,2025,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7225,78719,98202,110,380,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7250,78723,98187,82,111,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7275,78717,98207,95,24,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7300,78722,98199,75,17,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7325,78719,98204,89,2476,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7350,78702,98197,94,3960,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7375,78723,98207,87,3132,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7400,78711,98199,82,1788,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7425,78705,98173,94,333,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7450,78693,98185,92,96,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7475,78698,98186,96,21,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7500,78688,98191,104,14,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7525,78690,98188,99,2509,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7550,78682,98184,85,4058,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7575,78689,98187,85,3212,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7600,78670,98175,90,1678,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7625,78678,98181,85,281,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7650,78679,98171,87,86,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7675,78684,98176,84,19,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7700,78674,98159,94,385,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7725,78658,98177,85,2598,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7750,78668,98164,89,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7775,78671,98154,91,3444,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7800,78667,98156,87,1168,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7825,78664,98165,83,338,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7850,78682,98153,80,36,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7875,78642,98147,94,17,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7900,78688,98122,80,1375,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7925,78694,98126,66,3592,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7950,78684,98132,58,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.7975,78678,98091,94,2635,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8000,78691,98082,92,1280,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8025,78660,98140,74,194,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8050,78692,98107,77,65,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8075,78694,98102,103,9,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8100,78677,98095,103,462,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8125,78680,98073,86,3704,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8150,78666,98081,76,4095,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8175,78659,98108,83,3435,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8200,78711,98199,82,1281,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8225,78705,98173,94,372,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8250,78669,98064,107,60,27.97,31.25,99.0,105.0,68.0,36.4,21.0,81.0
63.8275,78654,98088,97,21,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8300,78652,98108,96,529,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8325,78646,98100,106,2873,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8350,78642,98091,93,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8375,78642,98102,93,3376,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8400,78633,98090,86,1182,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8425,78639,98086,87,338,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8450,78631,98082,75,56,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8475,78631,98081,72,20,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8500,78634,98065,81,620,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8525,78632,98063,110,2914,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8550,78633,98076,80,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8575,78627,98055,95,3552,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8600,78633,98072,83,1236,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8625,78621,98054,99,357,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8650,78630,98062,91,61,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8675,78637,98072,88,23,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8700,78641,98060,89,692,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8725,78650,98070,87,3062,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8750,78645,98071,83,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8775,78653,98075,77,3556,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8800,78650,98059,92,1451,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8825,78652,98052,97,422,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8850,78657,98066,99,67,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8875,78668,98068,88,24,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8900,78674,98069,103,690,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8925,78663,98069,81,3232,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8950,78667,98071,83,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.8975,78671,98068,89,3576,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9000,78679,98084,78,1378,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9025,78668,98074,83,216,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9050,78680,98077,82,69,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9075,78668,98078,101,18,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9100,78674,98074,96,742,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9125,78684,98077,110,3976,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9150,78673,98067,81,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9175,78657,98078,91,2798,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9200,78676,98084,86,1357,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9225,78681,98079,93,212,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9250,78679,98081,92,67,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9275,78686,98083,84,16,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9300,78691,98086,93,841,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9325,78690,98082,94,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9350,78703,98077,90,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9375,78687,98077,94,2633,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9400,78708,98091,76,1299,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9425,78707,98096,91,202,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9450,78704,98099,94,64,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9475,78705,98109,90,16,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9500,78728,98097,89,677,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9525,78722,98097,75,4010,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9550,78738,98095,82,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9575,78742,98104,90,2913,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9600,78747,98112,81,1444,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9625,78752,98074,107,224,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9650,78752,98086,92,69,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9675,78749,98096,86,17,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9700,78764,98108,89,663,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9725,78770,98098,80,4064,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9750,78752,98100,84,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9775,78774,98105,96,2892,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9800,78766,98101,94,1346,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9825,78768,98105,90,210,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9850,78773,98107,84,66,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9875,78792,98117,92,16,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9900,78785,98113,105,807,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9925,78792,98094,93,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9950,78792,98097,89,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
63.9975,78793,98111,94,2746,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0000,78816,98104,90,1260,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0025,78811,98090,94,195,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0050,78815,98107,91,61,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0075,78806,98121,82,17,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0100,78808,98120,86,710,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0125,78809,98109,94,4001,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0150,78824,98112,89,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0175,78823,98121,92,2650,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0200,78818,98097,94,1290,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0225,78828,98136,93,201,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0250,78833,98117,83,60,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0275,78835,98117,88,17,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0300,78843,98127,95,684,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0325,78856,98119,87,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0350,78839,98133,85,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0375,78847,98132,89,2868,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0400,78834,98112,89,794,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0425,78846,98132,96,231,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0450,78845,98114,103,43,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0475,78835,98115,102,19,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0500,78832,98133,100,1957,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0525,78846,98127,99,4058,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0550,78850,98134,85,4000,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0575,78868,98135,93,2684,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0600,78870,98140,97,704,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0625,78875,98138,80,200,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0650,78884,98138,86,33,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0675,78874,98133,91,21,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0700,78879,98135,80,2128,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0725,78873,98112,103,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0750,78870,98127,101,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0775,78855,98140,93,2904,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0800,78875,98138,88,776,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0825,78872,98134,106,227,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0850,78868,98134,102,36,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0875,78876,98155,91,17,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0900,78873,98147,79,2256,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0925,78881,98146,85,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0950,78873,98153,90,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.0975,78870,98152,88,3060,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1000,78866,98143,92,657,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1025,78883,98145,95,189,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1050,78882,98148,81,34,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1075,78892,98152,106,18,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1100,78894,98157,81,2152,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1125,78895,98149,80,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1150,78888,98158,95,4004,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1175,78888,98163,82,2668,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1200,78904,98171,86,696,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1225,78909,98175,93,203,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1250,78897,98173,82,37,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1275,78896,98163,108,14,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1300,78901,98170,100,1912,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1325,78895,98161,100,4040,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1350,78897,98168,89,3964,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1375,78901,98162,94,2586,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1400,78885,98178,93,583,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1425,78907,98174,89,167,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1450,78913,98165,90,26,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1475,78913,98172,77,15,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1500,78913,98183,94,1902,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1525,78926,98187,89,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1550,78924,98174,89,4044,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1575,78937,98173,103,2754,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1600,78937,98173,83,720,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1625,78947,98171,91,206,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1650,78956,98172,80,34,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1675,78958,98187,88,16,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1700,78965,98186,91,2065,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1725,78975,98185,92,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1750,78987,98177,95,4048,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1775,78982,98164,90,1992,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1800,78984,98170,94,703,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1825,78982,98186,85,112,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1850,78990,98190,86,26,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1875,78991,98177,91,112,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1900,78995,98191,94,2109,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1925,78999,98186,89,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1950,78996,98201,80,3864,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.1975,78997,98193,90,1793,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2000,79002,98201,83,588,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2025,79017,98194,77,96,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2050,79012,98213,102,32,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2075,79017,98203,91,128,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2100,79020,98187,86,2086,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2125,79012,98192,85,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2150,79014,98196,94,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2175,79025,98196,93,2417,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2200,79025,98195,91,1012,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2225,79019,98196,78,159,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2250,79021,98193,86,49,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2275,79026,98219,87,936,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2300,79037,98196,76,3666,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2325,79040,98202,91,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2350,79021,98192,92,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2375,79023,98183,90,3128,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2400,79023,98184,95,1296,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2425,79012,98207,89,204,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2450,79024,98209,85,61,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2475,79008,98200,87,271,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2500,79008,98191,77,2462,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2525,79006,98191,91,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2550,78994,98209,88,3796,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2575,78987,98198,86,1818,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2600,78972,98182,104,596,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2625,78971,98196,98,98,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2650,78966,98173,97,33,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2675,78970,98203,103,37,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2700,78972,98199,98,1597,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2725,78963,98204,89,3986,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2750,78955,98206,100,3480,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2775,78968,98206,92,1489,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2800,78961,98200,89,451,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2825,78973,98206,88,73,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2850,78976,98207,90,20,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2875,78968,98203,95,78,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2900,78981,98210,98,1858,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2925,78971,98201,100,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2950,78980,98215,96,3671,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.2975,78987,98226,98,1616,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3000,78997,98223,98,505,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3025,79009,98213,89,82,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3050,79010,98225,101,22,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3075,79017,98228,83,52,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3100,79032,98206,97,2932,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3125,79039,98223,105,4095,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3150,79031,98210,90,3088,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3175,79048,98209,98,1842,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
64.3200,79046,98212,108,328,27.97,31.26,99.0,105.0,68.0,36.4,21.0,81.0
